time,equity,symbol,sizing_mode,side_scope
2024-08-11 18:26:00+00:00,717.0640565010137,SOLUSDT,fixed_risk_0_5pct,long_only
2024-08-19 00:58:00+00:00,712.8779580244407,SOLUSDT,fixed_risk_0_5pct,long_only
2024-08-19 05:00:00+00:00,716.2640709608986,SOLUSDT,fixed_risk_0_5pct,long_only
2024-08-20 14:17:00+00:00,711.9368756632306,SOLUSDT,fixed_risk_0_5pct,long_only
2024-08-20 14:36:00+00:00,707.7173341644063,SOLUSDT,fixed_risk_0_5pct,long_only
2024-08-20 15:00:00+00:00,703.5535616988325,SOLUSDT,fixed_risk_0_5pct,long_only
2024-08-20 19:15:00+00:00,709.1041678141771,SOLUSDT,fixed_risk_0_5pct,long_only
2024-08-23 11:18:00+00:00,706.4774135590375,SOLUSDT,fixed_risk_0_5pct,long_only
2024-08-23 13:56:00+00:00,709.8592422165918,SOLUSDT,fixed_risk_0_5pct,long_only
2024-08-27 10:16:00+00:00,705.8805506959502,SOLUSDT,fixed_risk_0_5pct,long_only
2024-08-27 10:36:00+00:00,701.6674245075889,SOLUSDT,fixed_risk_0_5pct,long_only
2024-08-27 12:43:00+00:00,697.514536711593,SOLUSDT,fixed_risk_0_5pct,long_only
2024-09-03 10:28:00+00:00,703.2649519923019,SOLUSDT,fixed_risk_0_5pct,long_only
2024-09-08 14:33:00+00:00,699.131415022402,SOLUSDT,fixed_risk_0_5pct,long_only
2024-09-08 15:13:00+00:00,694.9215397731164,SOLUSDT,fixed_risk_0_5pct,long_only
2024-09-08 15:58:00+00:00,690.7336219418912,SOLUSDT,fixed_risk_0_5pct,long_only
2024-09-08 16:46:00+00:00,697.8885521989926,SOLUSDT,fixed_risk_0_5pct,long_only
2024-09-11 04:18:00+00:00,693.7609336148385,SOLUSDT,fixed_risk_0_5pct,long_only
2024-09-11 04:44:00+00:00,689.6800974558539,SOLUSDT,fixed_risk_0_5pct,long_only
2024-09-11 05:12:00+00:00,685.6440572299264,SOLUSDT,fixed_risk_0_5pct,long_only
2024-09-11 09:15:00+00:00,685.0677293621991,SOLUSDT,fixed_risk_0_5pct,long_only
2024-09-28 09:01:00+00:00,681.5067002137807,SOLUSDT,fixed_risk_0_5pct,long_only
2024-09-29 09:15:00+00:00,685.0942845077286,SOLUSDT,fixed_risk_0_5pct,long_only
2024-09-30 07:00:00+00:00,685.9045427250749,SOLUSDT,fixed_risk_0_5pct,long_only
2024-10-07 22:54:00+00:00,681.9910278045325,SOLUSDT,fixed_risk_0_5pct,long_only
2024-10-07 23:00:00+00:00,677.9237726159372,SOLUSDT,fixed_risk_0_5pct,long_only
2024-10-13 16:40:00+00:00,682.6123880229609,SOLUSDT,fixed_risk_0_5pct,long_only
2024-10-13 19:07:00+00:00,686.7976265863042,SOLUSDT,fixed_risk_0_5pct,long_only
2024-10-17 07:09:00+00:00,683.3477475471432,SOLUSDT,fixed_risk_0_5pct,long_only
2024-10-17 09:03:00+00:00,687.5897928286763,SOLUSDT,fixed_risk_0_5pct,long_only
2024-10-23 07:30:00+00:00,688.8133314654281,SOLUSDT,fixed_risk_0_5pct,long_only
2024-11-09 17:13:00+00:00,684.7275345340972,SOLUSDT,fixed_risk_0_5pct,long_only
2024-11-09 18:15:00+00:00,692.7761946051423,SOLUSDT,fixed_risk_0_5pct,long_only
2024-11-12 16:45:00+00:00,696.2105377200295,SOLUSDT,fixed_risk_0_5pct,long_only
2024-11-19 17:35:00+00:00,700.8411970390648,SOLUSDT,fixed_risk_0_5pct,long_only
2024-11-28 06:09:00+00:00,696.8200116791235,SOLUSDT,fixed_risk_0_5pct,long_only
2024-11-28 09:58:00+00:00,692.8270092856785,SOLUSDT,fixed_risk_0_5pct,long_only
2024-12-05 22:28:00+00:00,689.0376216790821,SOLUSDT,fixed_risk_0_5pct,long_only
2024-12-05 22:48:00+00:00,697.6124863506884,SOLUSDT,fixed_risk_0_5pct,long_only
2024-12-06 09:30:00+00:00,693.5082193740265,SOLUSDT,fixed_risk_0_5pct,long_only
2024-12-06 10:12:00+00:00,689.5288475210627,SOLUSDT,fixed_risk_0_5pct,long_only
2024-12-06 12:46:00+00:00,685.5856982264227,SOLUSDT,fixed_risk_0_5pct,long_only
2024-12-12 22:09:00+00:00,681.736303365169,SOLUSDT,fixed_risk_0_5pct,long_only
2024-12-13 01:21:00+00:00,677.9230379831777,SOLUSDT,fixed_risk_0_5pct,long_only
2024-12-18 04:23:00+00:00,674.3048785926028,SOLUSDT,fixed_risk_0_5pct,long_only
2024-12-29 20:08:00+00:00,670.4602694161108,SOLUSDT,fixed_risk_0_5pct,long_only
2024-12-31 22:05:00+00:00,666.5404481482582,SOLUSDT,fixed_risk_0_5pct,long_only
2024-12-31 22:24:00+00:00,662.7569611114393,SOLUSDT,fixed_risk_0_5pct,long_only
2024-12-31 22:55:00+00:00,658.8402942930251,SOLUSDT,fixed_risk_0_5pct,long_only
2024-12-31 23:08:00+00:00,654.968160131881,SOLUSDT,fixed_risk_0_5pct,long_only
2024-12-31 23:22:00+00:00,651.100324534729,SOLUSDT,fixed_risk_0_5pct,long_only
2024-12-31 23:35:00+00:00,647.2761942313568,SOLUSDT,fixed_risk_0_5pct,long_only
2025-01-01 03:45:00+00:00,649.624994158028,SOLUSDT,fixed_risk_0_5pct,long_only
2025-01-05 13:51:00+00:00,646.8087935174344,SOLUSDT,fixed_risk_0_5pct,long_only
2025-01-07 05:01:00+00:00,643.7628779810307,SOLUSDT,fixed_risk_0_5pct,long_only
2025-01-07 08:17:00+00:00,641.1362663813395,SOLUSDT,fixed_risk_0_5pct,long_only
2025-01-15 11:29:00+00:00,637.4448345856929,SOLUSDT,fixed_risk_0_5pct,long_only
2025-01-15 13:30:00+00:00,642.7107915156946,SOLUSDT,fixed_risk_0_5pct,long_only
2025-01-23 03:52:00+00:00,639.2353535680531,SOLUSDT,fixed_risk_0_5pct,long_only
2025-01-23 04:21:00+00:00,635.7911606661594,SOLUSDT,fixed_risk_0_5pct,long_only
2025-01-23 08:30:00+00:00,638.8627963886358,SOLUSDT,fixed_risk_0_5pct,long_only
2025-01-31 00:12:00+00:00,635.0887912185214,SOLUSDT,fixed_risk_0_5pct,long_only
2025-01-31 03:08:00+00:00,631.358493254706,SOLUSDT,fixed_risk_0_5pct,long_only
2025-01-31 20:06:00+00:00,627.8408497319272,SOLUSDT,fixed_risk_0_5pct,long_only
2025-01-31 21:21:00+00:00,624.3254280983538,SOLUSDT,fixed_risk_0_5pct,long_only
2025-02-01 00:11:00+00:00,630.8975271726144,SOLUSDT,fixed_risk_0_5pct,long_only
2025-02-10 22:02:00+00:00,627.2278697138145,SOLUSDT,fixed_risk_0_5pct,long_only
2025-02-10 23:28:00+00:00,623.7231918089473,SOLUSDT,fixed_risk_0_5pct,long_only
2025-02-11 00:11:00+00:00,627.5764252078841,SOLUSDT,fixed_risk_0_5pct,long_only
2025-02-11 13:49:00+00:00,623.8800137848432,SOLUSDT,fixed_risk_0_5pct,long_only
2025-02-11 17:06:00+00:00,620.2645525164306,SOLUSDT,fixed_risk_0_5pct,long_only
2025-02-21 19:27:00+00:00,617.0437381676494,SOLUSDT,fixed_risk_0_5pct,long_only
2025-02-21 21:28:00+00:00,613.7238992608886,SOLUSDT,fixed_risk_0_5pct,long_only
2025-03-02 13:50:00+00:00,610.1285668910471,SOLUSDT,fixed_risk_0_5pct,long_only
2025-03-02 14:13:00+00:00,606.553927691421,SOLUSDT,fixed_risk_0_5pct,long_only
2025-03-02 14:18:00+00:00,603.0216653422772,SOLUSDT,fixed_risk_0_5pct,long_only
2025-03-02 14:39:00+00:00,599.5228491089044,SOLUSDT,fixed_risk_0_5pct,long_only
2025-03-02 15:24:00+00:00,605.086386107122,SOLUSDT,fixed_risk_0_5pct,long_only
2025-03-26 17:33:00+00:00,601.8033708343546,SOLUSDT,fixed_risk_0_5pct,long_only
2025-04-02 22:41:00+00:00,598.7636361963297,SOLUSDT,fixed_risk_0_5pct,long_only
2025-04-03 00:03:00+00:00,595.7583959243586,SOLUSDT,fixed_risk_0_5pct,long_only
2025-04-03 04:15:00+00:00,598.3684007373299,SOLUSDT,fixed_risk_0_5pct,long_only
2025-04-14 19:13:00+00:00,602.6906584528751,SOLUSDT,fixed_risk_0_5pct,long_only
2025-04-15 18:16:00+00:00,599.4492857972648,SOLUSDT,fixed_risk_0_5pct,long_only
2025-04-15 22:24:00+00:00,596.1396084718399,SOLUSDT,fixed_risk_0_5pct,long_only
2025-04-21 13:08:00+00:00,592.9055417584328,SOLUSDT,fixed_risk_0_5pct,long_only
2025-04-21 13:59:00+00:00,589.6217947136593,SOLUSDT,fixed_risk_0_5pct,long_only
2025-04-21 14:21:00+00:00,595.3008079176423,SOLUSDT,fixed_risk_0_5pct,long_only
2025-04-28 15:27:00+00:00,592.0001777427763,SOLUSDT,fixed_risk_0_5pct,long_only
2025-04-28 19:30:00+00:00,596.9810103953344,SOLUSDT,fixed_risk_0_5pct,long_only
2025-04-29 23:10:00+00:00,593.5634252290399,SOLUSDT,fixed_risk_0_5pct,long_only
2025-04-30 03:15:00+00:00,598.1919590827454,SOLUSDT,fixed_risk_0_5pct,long_only
2025-05-12 22:26:00+00:00,602.8588982646704,SOLUSDT,fixed_risk_0_5pct,long_only
2025-05-18 19:31:00+00:00,599.5716166591949,SOLUSDT,fixed_risk_0_5pct,long_only
2025-05-18 19:53:00+00:00,596.344102741039,SOLUSDT,fixed_risk_0_5pct,long_only
2025-05-18 20:00:00+00:00,593.1419329640602,SOLUSDT,fixed_risk_0_5pct,long_only
2025-05-18 23:30:00+00:00,602.3480925053893,SOLUSDT,fixed_risk_0_5pct,long_only
2025-05-23 14:04:00+00:00,608.2545533621142,SOLUSDT,fixed_risk_0_5pct,long_only
2025-06-03 21:34:00+00:00,604.839789560725,SOLUSDT,fixed_risk_0_5pct,long_only
2025-06-03 21:56:00+00:00,601.4451358461865,SOLUSDT,fixed_risk_0_5pct,long_only
2025-06-04 02:00:00+00:00,606.0147143588989,SOLUSDT,fixed_risk_0_5pct,long_only
2025-06-11 22:03:00+00:00,602.5832206517994,SOLUSDT,fixed_risk_0_5pct,long_only
2025-06-20 15:35:00+00:00,599.0926117543472,SOLUSDT,fixed_risk_0_5pct,long_only
2025-06-20 15:48:00+00:00,595.671904698662,SOLUSDT,fixed_risk_0_5pct,long_only
2025-06-20 16:22:00+00:00,592.3252612372822,SOLUSDT,fixed_risk_0_5pct,long_only
2025-06-20 17:10:00+00:00,589.0292020188822,SOLUSDT,fixed_risk_0_5pct,long_only
2025-06-20 17:19:00+00:00,585.7763177775823,SOLUSDT,fixed_risk_0_5pct,long_only
2025-06-20 17:37:00+00:00,582.6685792267538,SOLUSDT,fixed_risk_0_5pct,long_only
2025-06-20 21:45:00+00:00,587.316274544502,SOLUSDT,fixed_risk_0_5pct,long_only
2025-06-25 20:36:00+00:00,591.5514126576013,SOLUSDT,fixed_risk_0_5pct,long_only
2025-07-03 15:35:00+00:00,588.3560126941554,SOLUSDT,fixed_risk_0_5pct,long_only
2025-07-03 19:45:00+00:00,589.8465163476525,SOLUSDT,fixed_risk_0_5pct,long_only
2025-07-14 22:05:00+00:00,586.4997604726703,SOLUSDT,fixed_risk_0_5pct,long_only
2025-07-26 21:45:00+00:00,587.0706686872047,SOLUSDT,fixed_risk_0_5pct,long_only
2025-07-28 14:17:00+00:00,583.7911281892827,SOLUSDT,fixed_risk_0_5pct,long_only
2025-07-28 17:19:00+00:00,580.5925872078703,SOLUSDT,fixed_risk_0_5pct,long_only
2025-08-05 19:30:00+00:00,579.2974528363194,SOLUSDT,fixed_risk_0_5pct,long_only
2025-08-10 08:04:00+00:00,576.061176608418,SOLUSDT,fixed_risk_0_5pct,long_only
2025-08-10 12:15:00+00:00,577.0983517839129,SOLUSDT,fixed_risk_0_5pct,long_only
2025-08-11 11:04:00+00:00,573.8306600235044,SOLUSDT,fixed_risk_0_5pct,long_only
2025-08-11 11:22:00+00:00,570.4845363759987,SOLUSDT,fixed_risk_0_5pct,long_only
2025-08-11 12:32:00+00:00,567.2046257198406,SOLUSDT,fixed_risk_0_5pct,long_only
2025-08-21 11:51:00+00:00,564.0602943191459,SOLUSDT,fixed_risk_0_5pct,long_only
2025-08-21 12:51:00+00:00,561.0106468913896,SOLUSDT,fixed_risk_0_5pct,long_only
2025-08-25 10:04:00+00:00,558.0259229414635,SOLUSDT,fixed_risk_0_5pct,long_only
2025-08-25 10:26:00+00:00,555.0439279419861,SOLUSDT,fixed_risk_0_5pct,long_only
2025-08-25 14:30:00+00:00,556.9363697019352,SOLUSDT,fixed_risk_0_5pct,long_only
2025-08-28 18:51:00+00:00,562.1697553465463,SOLUSDT,fixed_risk_0_5pct,long_only
2025-08-29 09:02:00+00:00,559.205323857724,SOLUSDT,fixed_risk_0_5pct,long_only
2025-08-29 12:30:00+00:00,564.4748983031343,SOLUSDT,fixed_risk_0_5pct,long_only
2025-09-07 20:05:00+00:00,567.191650416545,SOLUSDT,fixed_risk_0_5pct,long_only
2025-09-09 17:10:00+00:00,570.9286015772473,SOLUSDT,fixed_risk_0_5pct,long_only
2025-10-15 15:48:00+00:00,567.9578043163375,SOLUSDT,fixed_risk_0_5pct,long_only
2025-10-15 19:40:00+00:00,565.0253986295183,SOLUSDT,fixed_risk_0_5pct,long_only
2025-10-28 14:45:00+00:00,561.8826902645696,SOLUSDT,fixed_risk_0_5pct,long_only
2025-11-11 09:16:00+00:00,558.7971164056763,SOLUSDT,fixed_risk_0_5pct,long_only
2025-11-19 07:04:00+00:00,562.3077889439209,SOLUSDT,fixed_risk_0_5pct,long_only
2025-11-24 13:30:00+00:00,565.7037247430432,SOLUSDT,fixed_risk_0_5pct,long_only
2025-11-26 14:47:00+00:00,570.9702510607485,SOLUSDT,fixed_risk_0_5pct,long_only
2025-12-08 23:00:00+00:00,570.4421762948622,SOLUSDT,fixed_risk_0_5pct,long_only
2025-12-11 02:07:00+00:00,567.2366596890865,SOLUSDT,fixed_risk_0_5pct,long_only
2025-12-11 02:18:00+00:00,564.049605362944,SOLUSDT,fixed_risk_0_5pct,long_only
2025-12-11 03:03:00+00:00,560.8956052374117,SOLUSDT,fixed_risk_0_5pct,long_only
2025-12-11 03:44:00+00:00,557.8148785076464,SOLUSDT,fixed_risk_0_5pct,long_only
2025-12-11 07:45:00+00:00,560.4611579928812,SOLUSDT,fixed_risk_0_5pct,long_only
2025-12-12 16:34:00+00:00,557.4580790455864,SOLUSDT,fixed_risk_0_5pct,long_only
2025-12-12 19:46:00+00:00,554.5063828586017,SOLUSDT,fixed_risk_0_5pct,long_only
2025-12-15 17:51:00+00:00,551.6435990114611,SOLUSDT,fixed_risk_0_5pct,long_only
2025-12-15 22:00:00+00:00,552.9420001896117,SOLUSDT,fixed_risk_0_5pct,long_only
2025-12-23 00:16:00+00:00,558.1901419102461,SOLUSDT,fixed_risk_0_5pct,long_only
2025-12-26 20:15:00+00:00,558.8959584124153,SOLUSDT,fixed_risk_0_5pct,long_only
2025-12-29 12:16:00+00:00,555.6434608898126,SOLUSDT,fixed_risk_0_5pct,long_only
2025-12-29 13:51:00+00:00,552.4475273887201,SOLUSDT,fixed_risk_0_5pct,long_only
2025-12-31 20:21:00+00:00,549.2162578228504,SOLUSDT,fixed_risk_0_5pct,long_only
2026-01-06 21:12:00+00:00,554.744850440031,SOLUSDT,fixed_risk_0_5pct,long_only
2026-01-15 07:30:00+00:00,558.3691295114472,SOLUSDT,fixed_risk_0_5pct,long_only
2026-03-03 05:16:00+00:00,563.1468846797015,SOLUSDT,fixed_risk_0_5pct,long_only
2026-03-12 02:18:00+00:00,560.2982049335659,SOLUSDT,fixed_risk_0_5pct,long_only
2026-03-12 02:40:00+00:00,557.7043513135577,SOLUSDT,fixed_risk_0_5pct,long_only
2026-03-12 02:51:00+00:00,555.0135480531401,SOLUSDT,fixed_risk_0_5pct,long_only
2026-03-12 03:47:00+00:00,552.1991188801652,SOLUSDT,fixed_risk_0_5pct,long_only
2026-03-14 03:06:00+00:00,554.5016342049321,SOLUSDT,fixed_risk_0_5pct,long_only
2026-03-24 14:50:00+00:00,551.4158494386606,SOLUSDT,fixed_risk_0_5pct,long_only
2026-03-24 17:05:00+00:00,548.3783169245966,SOLUSDT,fixed_risk_0_5pct,long_only
2026-03-30 18:50:00+00:00,545.1937202651696,SOLUSDT,fixed_risk_0_5pct,long_only
2026-03-30 19:24:00+00:00,542.0494558276358,SOLUSDT,fixed_risk_0_5pct,long_only
2026-03-30 21:12:00+00:00,548.2909924836924,SOLUSDT,fixed_risk_0_5pct,long_only
2026-04-01 21:51:00+00:00,545.2309718636878,SOLUSDT,fixed_risk_0_5pct,long_only
2026-04-01 22:12:00+00:00,542.2157803437341,SOLUSDT,fixed_risk_0_5pct,long_only
2026-04-01 22:31:00+00:00,539.2267411423069,SOLUSDT,fixed_risk_0_5pct,long_only
2026-04-02 01:05:00+00:00,536.2595886258907,SOLUSDT,fixed_risk_0_5pct,long_only
2026-04-05 05:52:00+00:00,534.7624152879707,SOLUSDT,fixed_risk_0_5pct,long_only
2026-04-05 06:18:00+00:00,532.8680715749342,SOLUSDT,fixed_risk_0_5pct,long_only
2026-04-10 04:52:00+00:00,535.7040947101648,SOLUSDT,fixed_risk_0_5pct,long_only
2026-04-12 04:28:00+00:00,532.6345411777081,SOLUSDT,fixed_risk_0_5pct,long_only
2026-04-12 08:30:00+00:00,532.3447142386376,SOLUSDT,fixed_risk_0_5pct,long_only
2026-04-14 18:47:00+00:00,529.3131401568878,SOLUSDT,fixed_risk_0_5pct,long_only
2026-04-14 20:23:00+00:00,526.3289387191858,SOLUSDT,fixed_risk_0_5pct,long_only
2026-04-15 00:30:00+00:00,527.6957154619599,SOLUSDT,fixed_risk_0_5pct,long_only
2026-04-21 20:11:00+00:00,531.7595658274436,SOLUSDT,fixed_risk_0_5pct,long_only
2026-05-03 04:09:00+00:00,529.7483961545056,SOLUSDT,fixed_risk_0_5pct,long_only
2026-05-04 14:24:00+00:00,532.5367654587601,SOLUSDT,fixed_risk_0_5pct,long_only
2026-05-07 17:59:00+00:00,535.9395175590327,SOLUSDT,fixed_risk_0_5pct,long_only
2026-05-21 12:30:00+00:00,533.4579784110964,SOLUSDT,fixed_risk_0_5pct,long_only
2026-05-21 13:54:00+00:00,536.2573423953651,SOLUSDT,fixed_risk_0_5pct,long_only
2026-05-25 22:04:00+00:00,534.2921687507956,SOLUSDT,fixed_risk_0_5pct,long_only
2026-05-26 00:37:00+00:00,532.0473602011557,SOLUSDT,fixed_risk_0_5pct,long_only
2026-06-09 00:49:00+00:00,529.0935907031508,SOLUSDT,fixed_risk_0_5pct,long_only
2026-06-09 04:34:00+00:00,536.2248167372097,SOLUSDT,fixed_risk_0_5pct,long_only
2026-06-22 00:37:00+00:00,539.7072552851316,SOLUSDT,fixed_risk_0_5pct,long_only
2026-06-28 01:02:00+00:00,538.7124952418039,SOLUSDT,fixed_risk_0_5pct,long_only
